"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFCBANK","EQ","16-Aug-2016","       1228.70","       1233.00","       1238.45","       1213.80","       1226.50","       1227.30","       1225.63","     867142","          1062798488.75","      15518","     455081","         52.48"
"HDFCBANK","EQ","17-Aug-2016","       1227.30","       1233.40","       1237.50","       1226.00","       1236.25","       1234.90","       1231.98","    1377759","          1697377754.90","      23582","    1022149","         74.19"
"HDFCBANK","EQ","18-Aug-2016","       1234.90","       1238.00","       1254.90","       1234.55","       1250.00","       1252.50","       1247.80","    1527914","          1906537631.05","      20416","    1054938","         69.04"
"HDFCBANK","EQ","19-Aug-2016","       1252.50","       1250.00","       1250.00","       1241.45","       1249.00","       1247.10","       1246.73","    1027659","          1281217004.25","      18849","     787850","         76.66"
"HDFCBANK","EQ","22-Aug-2016","       1247.10","       1245.05","       1254.45","       1241.00","       1251.95","       1250.30","       1247.87","    1375323","          1716223179.15","      26039","     996127","         72.43"
"HDFCBANK","EQ","23-Aug-2016","       1250.30","       1251.00","       1254.00","       1246.05","       1254.00","       1251.45","       1249.58","    1328631","          1660230734.10","      24934","     996873","         75.03"
"HDFCBANK","EQ","24-Aug-2016","       1251.45","       1252.05","       1264.20","       1247.05","       1262.25","       1261.80","       1253.34","    1392734","          1745564106.50","      25642","    1005355","         72.19"
"HDFCBANK","EQ","25-Aug-2016","       1261.80","       1264.00","       1266.80","       1254.30","       1259.00","       1258.55","       1259.50","    2182472","          2748817761.70","      42590","    1613038","         73.91"
"HDFCBANK","EQ","26-Aug-2016","       1258.55","       1260.00","       1261.90","       1253.90","       1254.15","       1257.10","       1257.34","     630284","           792483537.95","      17382","     401297","         63.67"
"HDFCBANK","EQ","29-Aug-2016","       1257.10","       1255.50","       1255.50","       1236.20","       1238.55","       1238.10","       1241.38","     736046","           913713665.75","      20786","     424033","         57.61"
"HDFCBANK","EQ","30-Aug-2016","       1238.10","       1245.10","       1270.50","       1243.95","       1270.50","       1268.65","       1260.07","    2466902","          3108473874.30","      42110","    1795458","         72.78"
"HDFCBANK","EQ","31-Aug-2016","       1268.65","       1269.00","       1295.00","       1265.50","       1291.00","       1291.20","       1280.94","    2790341","          3574261805.15","      51707","    2051083","         73.51"
"HDFCBANK","EQ","01-Sep-2016","       1291.20","       1288.00","       1290.00","       1275.40","       1285.55","       1283.70","       1283.34","    1306169","          1676260302.75","      23871","     743006","         56.88"
"HDFCBANK","EQ","02-Sep-2016","       1283.70","       1285.50","       1289.00","       1281.15","       1286.10","       1285.10","       1285.30","     988797","          1270896738.75","      41785","     593274","         60.00"
"HDFCBANK","EQ","06-Sep-2016","       1285.10","       1290.05","       1303.90","       1290.05","       1300.65","       1300.40","       1298.04","    1377221","          1787686753.65","      20035","     825838","         59.96"
"HDFCBANK","EQ","07-Sep-2016","       1300.40","       1301.00","       1305.00","       1283.10","       1291.35","       1286.75","       1290.82","    1004111","          1296125074.25","      14781","     600689","         59.82"
"HDFCBANK","EQ","08-Sep-2016","       1286.75","       1290.00","       1295.25","       1283.60","       1290.80","       1289.40","       1288.25","     726345","           935717252.90","      13267","     416910","         57.40"
"HDFCBANK","EQ","09-Sep-2016","       1289.40","       1290.00","       1294.50","       1278.30","       1290.00","       1290.40","       1286.50","    1003442","          1290930474.90","      18366","     518737","         51.70"
"HDFCBANK","EQ","12-Sep-2016","       1290.40","       1274.70","       1284.40","       1271.50","       1279.60","       1279.90","       1278.70","     996432","          1274140267.25","      22924","     642693","         64.50"
"HDFCBANK","EQ","14-Sep-2016","       1279.90","       1275.00","       1277.00","       1265.40","       1272.00","       1269.45","       1270.70","     962377","          1222890825.55","      29388","     588057","         61.10"
"HDFCBANK","EQ","15-Sep-2016","       1269.45","       1272.00","       1283.90","       1269.85","       1282.90","       1279.60","       1277.55","     875453","          1118434719.90","      17311","     438917","         50.14"
"HDFCBANK","EQ","16-Sep-2016","       1279.60","       1283.80","       1304.50","       1283.80","       1297.50","       1297.85","       1299.00","    1631454","          2119265576.00","      20805","     956112","         58.60"
"HDFCBANK","EQ","19-Sep-2016","       1297.85","       1297.00","       1302.50","       1288.00","       1289.65","       1290.15","       1292.84","    1473708","          1905270035.95","      19964","     877259","         59.53"
"HDFCBANK","EQ","20-Sep-2016","       1290.15","       1292.65","       1295.00","       1284.05","       1290.35","       1288.45","       1287.73","     944562","          1216338142.10","      24113","     602166","         63.75"
"HDFCBANK","EQ","21-Sep-2016","       1288.45","       1292.00","       1298.00","       1287.90","       1292.20","       1293.00","       1292.90","    1064100","          1375773384.75","      15081","     736133","         69.18"
"HDFCBANK","EQ","22-Sep-2016","       1293.00","       1305.00","       1316.95","       1300.55","       1305.05","       1306.90","       1307.09","    1638950","          2142251822.10","      28635","    1088588","         66.42"
"HDFCBANK","EQ","23-Sep-2016","       1306.90","       1306.05","       1318.45","       1301.50","       1312.00","       1312.70","       1313.78","    1219202","          1601767722.10","      17341","     810532","         66.48"
"HDFCBANK","EQ","26-Sep-2016","       1312.70","       1306.10","       1308.90","       1293.70","       1299.00","       1296.15","       1299.36","    1394193","          1811552614.45","      30025","     927614","         66.53"
"HDFCBANK","EQ","27-Sep-2016","       1296.15","       1299.00","       1306.15","       1294.85","       1300.00","       1298.05","       1300.13","    1014203","          1318598157.50","      16739","     633681","         62.48"
"HDFCBANK","EQ","28-Sep-2016","       1298.05","       1299.90","       1300.00","       1289.00","       1295.90","       1295.25","       1293.90","    1247413","          1614023599.70","      18159","     891213","         71.44"
"HDFCBANK","EQ","29-Sep-2016","       1295.25","       1297.95","       1306.00","       1267.95","       1274.65","       1277.50","       1286.23","    4112503","          5289632724.10","      40928","    2631309","         63.98"
"HDFCBANK","EQ","30-Sep-2016","       1277.50","       1277.10","       1281.00","       1267.40","       1275.00","       1272.85","       1274.04","    1034607","          1318134256.25","      17526","     656138","         63.42"
"HDFCBANK","EQ","03-Oct-2016","       1272.85","       1281.00","       1289.90","       1276.40","       1288.25","       1287.20","       1285.29","     975137","          1253337218.20","      37847","     646490","         66.30"
"HDFCBANK","EQ","04-Oct-2016","       1287.20","       1288.60","       1295.00","       1282.30","       1291.00","       1289.55","       1287.73","     693878","           893528312.80","       8760","     379221","         54.65"
"HDFCBANK","EQ","05-Oct-2016","       1289.55","       1298.00","       1300.05","       1276.40","       1285.85","       1286.10","       1282.96","     911755","          1169747378.55","      10082","     623996","         68.44"
"HDFCBANK","EQ","06-Oct-2016","       1286.10","       1287.10","       1295.60","       1279.05","       1282.85","       1281.95","       1288.88","     723928","           933054994.75","      16424","     460882","         63.66"
"HDFCBANK","EQ","07-Oct-2016","       1281.95","       1284.00","       1287.75","       1276.25","       1281.70","       1280.60","       1280.57","     834366","          1068466168.35","      12895","     582708","         69.84"
"HDFCBANK","EQ","10-Oct-2016","       1280.60","       1285.00","       1287.90","       1278.75","       1284.60","       1284.35","       1283.13","    1179828","          1513870361.05","      18299","     817723","         69.31"
"HDFCBANK","EQ","13-Oct-2016","       1284.35","       1279.00","       1279.00","       1256.45","       1264.60","       1262.75","       1264.59","    1129839","          1428779001.65","      32564","     745661","         66.00"
"HDFCBANK","EQ","14-Oct-2016","       1262.75","       1265.75","       1268.00","       1254.00","       1263.45","       1261.80","       1262.52","    1016779","          1283699228.30","      22831","     534887","         52.61"
"HDFCBANK","EQ","17-Oct-2016","       1261.80","       1265.50","       1266.40","       1232.75","       1239.05","       1237.70","       1240.43","    1283840","          1592516894.80","      40697","     690840","         53.81"
"HDFCBANK","EQ","18-Oct-2016","       1237.70","       1243.20","       1260.00","       1239.00","       1255.30","       1257.85","       1249.52","     652742","           815616206.55","      21674","     330809","         50.68"
"HDFCBANK","EQ","19-Oct-2016","       1257.85","       1261.10","       1263.00","       1248.00","       1257.65","       1258.35","       1256.12","     761226","           956189367.45","      15551","     414858","         54.50"
"HDFCBANK","EQ","20-Oct-2016","       1258.35","       1260.25","       1267.45","       1251.00","       1258.75","       1255.50","       1256.82","     800089","          1005570810.05","      20540","     392105","         49.01"
"HDFCBANK","EQ","21-Oct-2016","       1255.50","       1256.00","       1272.95","       1250.00","       1269.00","       1270.70","       1262.49","     989102","          1248736024.70","      30754","     730276","         73.83"
"HDFCBANK","EQ","24-Oct-2016","       1270.70","       1271.75","       1276.85","       1261.05","       1265.00","       1263.55","       1268.36","     813916","          1032337097.05","      15193","     417403","         51.28"
"HDFCBANK","EQ","25-Oct-2016","       1263.55","       1268.00","       1268.00","       1244.05","       1247.55","       1250.30","       1253.22","    1375449","          1723734478.35","      31031","     457737","         33.28"
"HDFCBANK","EQ","26-Oct-2016","       1250.30","       1243.35","       1265.00","       1235.05","       1244.95","       1239.30","       1243.37","    1341635","          1668150326.00","      27179","     836559","         62.35"
"HDFCBANK","EQ","27-Oct-2016","       1239.30","       1239.00","       1257.00","       1224.15","       1249.00","       1252.10","       1239.38","    2905965","          3601587620.45","      32769","    1795031","         61.77"
"HDFCBANK","EQ","28-Oct-2016","       1252.10","       1254.50","       1261.90","       1240.10","       1259.00","       1259.05","       1255.19","    1330134","          1669576079.95","      17769","     912089","         68.57"
"HDFCBANK","EQ","30-Oct-2016","       1259.05","       1263.30","       1263.30","       1250.00","       1251.85","       1253.30","       1255.81","     191554","           240555192.70","       5456","     104344","         54.47"
"HDFCBANK","EQ","01-Nov-2016","       1253.30","       1256.00","       1263.85","       1247.05","       1260.00","       1259.80","       1258.64","     850604","          1070608085.20","      18123","     550346","         64.70"
"HDFCBANK","EQ","02-Nov-2016","       1259.80","       1251.10","       1255.70","       1241.50","       1246.90","       1246.15","       1250.99","    1618608","          2024856979.05","      33950","    1098455","         67.86"
"HDFCBANK","EQ","03-Nov-2016","       1246.15","       1245.00","       1260.00","       1231.75","       1253.00","       1254.95","       1252.72","    1578953","          1977982866.05","      39774","    1205805","         76.37"
"HDFCBANK","EQ","04-Nov-2016","       1254.95","       1252.80","       1252.80","       1241.75","       1242.90","       1243.70","       1247.18","    1433730","          1788123264.70","      29700","    1047005","         73.03"
"HDFCBANK","EQ","07-Nov-2016","       1243.70","       1252.00","       1254.85","       1240.00","       1250.30","       1249.45","       1246.08","    1417848","          1766756336.45","      26007","     930814","         65.65"
"HDFCBANK","EQ","08-Nov-2016","       1249.45","       1251.10","       1258.00","       1240.10","       1255.05","       1254.30","       1248.47","    1337041","          1669259544.25","      34112","     869565","         65.04"
"HDFCBANK","EQ","09-Nov-2016","       1254.30","       1200.00","       1257.40","       1195.35","       1255.10","       1251.25","       1240.03","    3411367","          4230183026.50","      57210","    1409538","         41.32"
"HDFCBANK","EQ","10-Nov-2016","       1251.25","       1263.75","       1283.00","       1254.10","       1277.50","       1278.55","       1271.69","    2675184","          3402004225.40","      35751","    1582774","         59.17"
"HDFCBANK","EQ","11-Nov-2016","       1278.55","       1274.00","       1282.00","       1265.60","       1278.00","       1275.80","       1275.07","    1784830","          2275777463.30","      29969","    1026486","         57.51"
"HDFCBANK","EQ","15-Nov-2016","       1275.80","       1277.50","       1289.00","       1250.65","       1253.30","       1254.75","       1266.17","    3128131","          3960757883.95","      52081","    2079319","         66.47"
"HDFCBANK","EQ","16-Nov-2016","       1254.75","       1268.00","       1268.00","       1240.05","       1242.00","       1244.35","       1246.95","    2161936","          2695817214.85","      43303","    1347487","         62.33"
"HDFCBANK","EQ","17-Nov-2016","       1244.35","       1238.30","       1248.90","       1225.15","       1234.00","       1230.20","       1233.17","    1203906","          1484624000.30","      40898","     713174","         59.24"
"HDFCBANK","EQ","18-Nov-2016","       1230.20","       1236.00","       1236.00","       1209.20","       1212.00","       1211.40","       1219.74","    1719975","          2097928317.50","      50664","    1204073","         70.01"
"HDFCBANK","EQ","21-Nov-2016","       1211.40","       1219.50","       1219.50","       1188.35","       1199.95","       1198.70","       1197.85","    1388130","          1662776419.10","      36830","     716391","         51.61"
"HDFCBANK","EQ","22-Nov-2016","       1198.70","       1206.80","       1206.80","       1189.35","       1199.00","       1198.05","       1195.59","    2504446","          2994293470.70","      36415","    1317106","         52.59"
"HDFCBANK","EQ","23-Nov-2016","       1198.05","       1203.00","       1203.00","       1181.10","       1181.60","       1184.75","       1189.84","     883173","          1050838577.25","      18697","     516917","         58.53"
"HDFCBANK","EQ","24-Nov-2016","       1184.75","       1184.00","       1186.30","       1160.90","       1165.35","       1165.50","       1168.70","    3821499","          4466192463.85","      34200","    2597823","         67.98"
"HDFCBANK","EQ","25-Nov-2016","       1165.50","       1169.00","       1193.20","       1158.00","       1186.10","       1189.30","       1176.81","    1492490","          1756380562.35","      36072","     928278","         62.20"
"HDFCBANK","EQ","28-Nov-2016","       1189.30","       1180.25","       1198.90","       1178.10","       1183.50","       1184.45","       1189.76","    1032545","          1228481872.85","      21122","     605555","         58.65"
"HDFCBANK","EQ","29-Nov-2016","       1184.45","       1184.70","       1192.95","       1176.50","       1179.40","       1178.75","       1185.09","     983161","          1165132217.50","      22206","     641562","         65.26"
"HDFCBANK","EQ","30-Nov-2016","       1178.75","       1185.00","       1202.00","       1181.10","       1198.50","       1199.60","       1192.81","    1610710","          1921272433.45","      22323","    1002859","         62.26"
"HDFCBANK","EQ","01-Dec-2016","       1199.60","       1202.30","       1207.90","       1193.00","       1195.00","       1197.25","       1201.55","    1119246","          1344826096.90","      43860","     712691","         63.68"
"HDFCBANK","EQ","02-Dec-2016","       1197.25","       1189.00","       1201.95","       1176.70","       1190.85","       1189.10","       1186.34","    1015668","          1204928736.25","      20190","     458896","         45.18"
"HDFCBANK","EQ","05-Dec-2016","       1189.10","       1187.60","       1198.95","       1176.50","       1195.00","       1196.35","       1188.46","    1137984","          1352453352.90","      23709","     760929","         66.87"
"HDFCBANK","EQ","06-Dec-2016","       1196.35","       1195.00","       1202.85","       1190.20","       1196.95","       1194.45","       1196.07","     675741","           808236057.30","      20289","     293189","         43.39"
"HDFCBANK","EQ","07-Dec-2016","       1194.45","       1201.85","       1205.90","       1167.00","       1181.40","       1181.60","       1190.70","    1407048","          1675366938.30","      20996","     858105","         60.99"
"HDFCBANK","EQ","08-Dec-2016","       1181.60","       1187.00","       1205.55","       1187.00","       1196.00","       1199.50","       1196.73","    1077424","          1289382082.95","      21872","     668894","         62.08"
"HDFCBANK","EQ","09-Dec-2016","       1199.50","       1199.10","       1202.30","       1188.00","       1199.00","       1198.30","       1197.13","    1096988","          1313237103.15","      38565","     653928","         59.61"
"HDFCBANK","EQ","12-Dec-2016","       1198.30","       1192.00","       1192.15","       1181.10","       1186.00","       1184.45","       1185.31","     856318","          1015005107.15","      13932","     565097","         65.99"
"HDFCBANK","EQ","13-Dec-2016","       1184.45","       1180.25","       1190.35","       1178.55","       1185.10","       1186.25","       1185.61","     631717","           748969936.10","       7823","     362174","         57.33"
"HDFCBANK","EQ","14-Dec-2016","       1186.25","       1187.00","       1188.00","       1173.40","       1177.40","       1175.70","       1178.72","    1078536","          1271292719.80","      34818","     604485","         56.05"
"HDFCBANK","EQ","15-Dec-2016","       1175.70","       1164.20","       1194.50","       1163.60","       1177.35","       1176.60","       1179.94","    1235372","          1457665899.50","      36142","     509424","         41.24"
"HDFCBANK","EQ","16-Dec-2016","       1176.60","       1176.60","       1185.00","       1171.55","       1185.00","       1182.30","       1178.42","     813957","           959185075.25","      19790","     383001","         47.05"
"HDFCBANK","EQ","19-Dec-2016","       1182.30","       1176.80","       1179.50","       1170.50","       1175.15","       1176.75","       1176.34","     790109","           929440586.25","      28802","     372474","         47.14"
"HDFCBANK","EQ","20-Dec-2016","       1176.75","       1176.00","       1185.00","       1171.70","       1183.00","       1181.90","       1178.85","    1047498","          1234846928.70","      14370","     583566","         55.71"
"HDFCBANK","EQ","21-Dec-2016","       1181.90","       1184.00","       1185.00","       1175.00","       1177.10","       1180.00","       1180.02","     664719","           784382918.55","      16518","     351330","         52.85"
"HDFCBANK","EQ","22-Dec-2016","       1180.00","       1176.40","       1179.50","       1168.40","       1171.00","       1173.10","       1172.68","     701429","           822549545.25","      16113","     384530","         54.82"
"HDFCBANK","EQ","23-Dec-2016","       1173.10","       1171.00","       1189.25","       1169.30","       1186.10","       1186.25","       1182.23","    1188129","          1404637970.00","      22069","     750916","         63.20"
"HDFCBANK","EQ","26-Dec-2016","       1186.25","       1178.55","       1186.10","       1170.10","       1177.30","       1175.00","       1176.14","    1045966","          1230203112.25","      29237","     653660","         62.49"
"HDFCBANK","EQ","27-Dec-2016","       1175.00","       1179.30","       1186.90","       1173.90","       1186.00","       1185.20","       1179.76","    1224824","          1444997293.80","      24221","     945218","         77.17"
"HDFCBANK","EQ","28-Dec-2016","       1185.20","       1189.90","       1194.95","       1181.00","       1185.75","       1186.75","       1189.23","    1626960","          1934832346.10","      25378","    1119130","         68.79"
"HDFCBANK","EQ","29-Dec-2016","       1186.75","       1185.00","       1207.95","       1181.45","       1203.00","       1205.20","       1198.17","    2025204","          2426542149.85","      29459","    1535490","         75.82"
"HDFCBANK","EQ","30-Dec-2016","       1205.20","       1200.00","       1212.00","       1199.95","       1202.90","       1206.20","       1206.05","    1016635","          1226114997.15","      28865","     588546","         57.89"
